"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000223403.8","MEG9",5.06418758626227,0.0328146136179826,1.48393270506136
"ENSG00000224128.2","LINC01248",5.06365761362129,0.0277132837942283,1.55731201087539
"ENSG00000305275.1","ENSG00000305275",5.06169887584878,0.0167573784687287,1.77579392160166
"ENSG00000300531.1","ENSG00000300531",5.0543769054117,0.0473359210162269,1.32480916838555
"ENSG00000205856.4","C22orf42",5.05377954940419,0.0324876710667067,1.48828142066889
"ENSG00000300040.1","ENSG00000300040",5.05348382747881,0.000330998049897664,3.48017456489854
"ENSG00000188282.13","RUFY4",5.05197219111874,0.000112877836749526,3.94739132222276
"ENSG00000134326.12","CMPK2",5.04741369502057,9.99999999999999e-301,300
"ENSG00000169554.23","ZEB2",5.04347194086356,0.0392837040965619,1.40578756892853
"ENSG00000276651.1","ENSG00000276651",5.04343443861911,0.0361160936869271,1.44229922906603
"ENSG00000205810.9","KLRC3",5.04317165193814,0.0205094939752045,1.68804505472122
"ENSG00000280020.1","ENSG00000280020",5.03270780539828,0.0108888625640167,1.96301748369423
"ENSG00000104879.5","CKM",5.02925787433204,0.0101013906868138,1.99561883156068
"ENSG00000308388.1","ENSG00000308388",5.02862428174836,0.00760817540766233,2.11871948322868
"ENSG00000121898.13","CPXM2",5.02855354829976,1.30148368202267e-07,6.88556127269646
"ENSG00000291074.2","CCDC144NL",5.02556133079182,0.0129941440235521,1.88625232394226
"ENSG00000258044.1","ENSG00000258044",-5.02434687033837,0.0387444122544016,1.41179092288834
"ENSG00000233101.11","HOXB-AS3",5.02354795681187,0.0225940255004598,1.64600638541929
"ENSG00000115602.17","IL1RL1",5.02252207085059,0.033345370586988,1.47696445164495
"ENSG00000302000.1","ENSG00000302000",5.0218232214235,0.0461628521552976,1.33570736629425
"ENSG00000231529.3","LINC02779",5.01013812690019,0.0111914276900046,1.95111450700694
"ENSG00000287192.1","ENSG00000287192",5.00206570619637,0.0306909212946787,1.5129900745141
"ENSG00000223475.1","VOPP1-DT",5.0010904631161,0.0367336967709406,1.43493536333911
"ENSG00000287853.1","ENSG00000287853",5.00045354641851,0.0419850879753791,1.37690493245835
"ENSG00000185433.12","LINC00158",4.99977634834812,0.0487257653581463,1.31224133049235
"ENSG00000258413.3","FBXO34-AS1",4.9968062533054,0.0109072321262009,1.9622854441712
"ENSG00000107201.12","RIGI",4.989879988029,1.33943974504462e-14,13.8730768184374
"ENSG00000134548.11","SPX",4.98738188366943,0.000542656509479086,3.26547498300887
"ENSG00000239122.1","RNU2-11P",-4.96288215355086,0.0393941883041088,1.40456784349485
"ENSG00000293836.1","ENSG00000293836",-4.96259741856972,0.0420439463410297,1.37629652685654
"ENSG00000253396.2","ENSG00000253396",4.95431279006075,0.026139122574401,1.58270899470083
"ENSG00000146755.11","TRIM50",4.95163016897603,0.0190189611973222,1.72081320761896
"ENSG00000299136.1","ENSG00000299136",-4.94521714047742,0.0359932124304515,1.44377939039744
"ENSG00000234336.8","JAZF1-AS1",4.93451552500706,0.0378999550022969,1.42136130565899
"ENSG00000240125.1","RPL23AP75",4.93364999698485,0.0288834268047555,1.53935128222055
"ENSG00000225420.2","ENSG00000225420",4.93363583775892,0.0288304045937009,1.540149262864
"ENSG00000295557.1","ENSG00000295557",4.92360713712162,0.0458373537405807,1.33878046279104
"ENSG00000307772.1","VN2R19P",4.92346993637882,0.040937510218173,1.38787857426242
"ENSG00000285602.1","ENSG00000285602",4.92335504506915,0.037401409014791,1.4271120364139
"ENSG00000092051.18","JPH4",4.9192762997288,0.00771695379485205,2.11255410007412
"ENSG00000294938.1","ENSG00000294938",4.91272011877488,0.0144667818068981,1.83962806867018
"ENSG00000128617.3","OPN1SW",4.91222628151249,0.0384230820719509,1.41540780154733
"ENSG00000231811.4","ENSG00000231811",4.90791107909667,1.90867242683124e-35,34.7192686003789
"ENSG00000302518.1","ENSG00000302518",-4.90448228388866,0.0314920844050839,1.5017985932324
"ENSG00000291133.2","ENSG00000291133",-4.90441742575876,0.0316065309557788,1.5002231684894
"ENSG00000293490.2","SLC66A1LP",4.90128770128159,0.0345095469099845,1.46206074270171
"ENSG00000225513.1","RPL29P20",4.90117477722382,0.0364246284244084,1.43860486986826
"ENSG00000166664.15","CHRFAM7A",4.90063584645278,0.0478849175683536,1.31980125586098
"ENSG00000308682.1","ENSG00000308682",4.89000621034498,0.0373052249754909,1.4282303365799
"ENSG00000232110.9","ENSG00000232110",4.8793599456717,0.0345404766722536,1.4616716732914
"ENSG00000270036.1","ENSG00000270036",4.87754209840758,0.0478978085602857,1.31968435614592
"ENSG00000223044.1","RNU6-130P",-4.84902465189251,0.0246266269633488,1.60859506812522
"ENSG00000240006.3","LINC02004",4.84889644321172,6.40188208699252e-08,7.19369232916722
"ENSG00000000938.13","FGR",4.84865764226187,0.000301541721096891,3.52065259069259
"ENSG00000296368.1","ENSG00000296368",4.82076657071266,0.0182510938734351,1.7387111011275
"ENSG00000296930.1","ENSG00000296930",4.81607847744853,0.0437317056353173,1.35920358385887
"ENSG00000157343.9","ARMC12",4.81415163618201,0.0332909209462017,1.47767419053509
"ENSG00000310402.1","ENSG00000310402",4.80125860291797,0.0260470433745871,1.58424156675892
"ENSG00000266876.1","ENSG00000266876",-4.7948280710035,0.0476817352608925,1.32164794788785
"ENSG00000136231.14","IGF2BP3",4.79313939862332,0.00110606983361588,2.95621745223874
"ENSG00000296112.1","ENSG00000296112",4.79202141551754,0.0414198033352372,1.38279196750495
"ENSG00000279135.1","ENSG00000279135",4.7907697336637,0.0278024685429436,1.55591664196022
"ENSG00000244621.1","RPS17P11",4.78009698809219,0.035189856493736,1.45358250423914
"ENSG00000291036.2","ENSG00000291036",4.77980612889383,0.0241253084044271,1.61752712617133
"ENSG00000284479.3","SMIM39",4.77517341662738,0.00611494725031525,2.21360728498842
"ENSG00000287001.4","ENSG00000287001",4.77044115039402,0.000158949988024346,3.79873950046994
"ENSG00000266357.7","LINC02074",4.76991139244686,0.0203728970230201,1.6909472099958
"ENSG00000287588.2","ENSG00000287588",4.76864789156755,0.0352707304729966,1.45258554580156
"ENSG00000285898.1","ENSG00000285898",4.76822980285766,0.0449874153414508,1.3469089576055
"ENSG00000304263.1","ENSG00000304263",4.76822241324915,0.0451829629219096,1.34502529314908
"ENSG00000239620.3","PRR20G",4.76818568365729,0.0463309934977456,1.33412838691183
"ENSG00000280422.1","ENSG00000280422",4.76816178107814,0.0470714154883013,1.32724274179292
"ENSG00000233771.2","CICP5",4.7680796681544,0.0497074254267335,1.30357873036168
"ENSG00000167858.13","TEKT1",4.75629683480209,0.044395755669907,1.35265854739095
"ENSG00000295346.1","ENSG00000295346",4.75048361760431,0.0209182521785234,1.67947460570026
"ENSG00000115844.11","DLX2",4.74996381056238,0.000636122818577293,3.19645902541944
"ENSG00000266589.1","MIR4512",4.74645917576106,0.032696486476907,1.48549891356828
"ENSG00000205502.4","C2CD4B",4.74613674838542,0.0340853777097114,1.46743188909887
"ENSG00000294644.1","ENSG00000294644",4.74606643701114,0.0344059294153381,1.46336670596173
"ENSG00000128342.5","LIF",4.74320334101924,3.4370500604086e-11,10.4638141423461
"ENSG00000277007.1","ENSG00000277007",-4.73215753039824,0.0256502220072775,1.59090887163917
"ENSG00000167104.11","BPIFB6",-4.72506517767375,0.0468343567267496,1.32943544045883
"ENSG00000276531.1","SNX19P4",-4.72501631922033,0.0483149948040351,1.31591806283018
"ENSG00000205413.8","SAMD9",4.71897760397639,5.12335471356699e-182,181.290445574865
"ENSG00000180525.15","DIP2C-AS1",-4.71708149744058,2.22030781553569e-06,5.65358681234146
"ENSG00000237499.8","WAKMAR2",4.71158447057676,0.00112604275536346,2.94844511919524
"ENSG00000090554.13","FLT3LG",4.7024386606161,0.00980200069002811,2.00868527125051
"ENSG00000124253.11","PCK1",4.6956969913505,2.65624459535704e-10,9.57573193626077
"ENSG00000185507.21","IRF7",4.68719303356538,3.12119065635745e-38,37.505679701865
"ENSG00000136514.3","RTP4",4.6871588979981,0.000367942848733683,3.43421963351978
"ENSG00000126561.18","STAT5A",4.68630623926058,3.50922525184228e-10,9.4547887541863
"ENSG00000163395.17","IGFN1",4.68379252179425,0.00192490074096721,2.71559166031737
"ENSG00000260239.3","LINC02533",4.68176421903687,6.79532589794485e-13,12.1677897100448
"ENSG00000271743.1","ENSG00000271743",4.67476383903181,0.000476071605905532,3.32232772015598
"ENSG00000130487.9","KLHDC7B",4.6674190692184,3.22390542523109e-30,29.4916177069112
"ENSG00000296232.1","ENSG00000296232",4.65941301691068,0.0451014320974302,1.34580966783075
"ENSG00000162738.8","VANGL2",4.64700007078937,8.05883450021182e-10,9.09372776299975
"ENSG00000241220.2","LINC03109",4.63905168910231,0.0168609776769284,1.77311724659237
"ENSG00000309988.1","ENSG00000309988",4.6325745559794,0.0246247341283176,1.60862844985483
"ENSG00000216863.12","LY86-AS1",4.62591965498415,0.0117873015408558,1.9285856062747
"ENSG00000298889.1","ENSG00000298889",4.62217786736645,0.030106776294807,1.52133574439853
"ENSG00000128242.13","GAL3ST1",4.61320605372338,0.000769276111417988,3.11391775364107
"ENSG00000302800.1","ENSG00000302800",4.60936703129138,0.0123934492123634,1.90680780860158
"ENSG00000264734.2","ENSG00000264734",4.6091117811272,0.0479086254684891,1.31958628917136
"ENSG00000168062.10","BATF2",4.60411491574146,1.66719235729892e-33,32.7780142892578
"ENSG00000272563.1","ENSG00000272563",4.59849940782257,0.0370596907309345,1.43109820925913
"ENSG00000124731.14","TREM1",4.59476312858458,0.00192638714354753,2.71525642883641
"ENSG00000008517.19","IL32",4.59023738640123,1.238363045813e-06,5.90715201631796
"ENSG00000271532.1","BBIP1P1",-4.55261650165835,0.0446094066910386,1.35057355287409
"ENSG00000137628.18","DDX60",4.5502096754956,9.99999999999999e-301,300
"ENSG00000146090.16","RASGEF1C",4.54430367120543,0.000781918142988198,3.10683870973975
"ENSG00000161270.20","NPHS1",4.54127884212772,0.000806244929131593,3.09353300383834
"ENSG00000146966.13","DENND2A",4.51253856699578,5.04813002211844e-06,5.2968694677177
"ENSG00000272666.2","KLHDC7B-DT",4.51011243754122,0.00168037883339604,2.7745927976156
"ENSG00000132274.17","TRIM22",4.509929720351,1.29874781028174e-103,102.886475171664
"ENSG00000205837.8","LINC00487",4.50813059883139,0.000621406593581741,3.2066241428722
"ENSG00000254781.1","GVINP2",4.50301797429595,8.90852091034123e-06,5.05019439627737
"ENSG00000020181.18","ADGRA2",4.5027782838406,0.00128678706538312,2.89049331322
"ENSG00000183668.18","PSG9",4.49757649376913,2.32888166677996e-12,11.6328525779188
"ENSG00000183696.14","UPP1",4.48379793371663,3.07159975405568e-288,287.512635375857
"ENSG00000236078.3","LINC01447",4.48050644588484,0.0349399296402493,1.4566779739061
"ENSG00000273350.1","ENSG00000273350",4.46984741754552,0.0402400332856776,1.39534166871306
"ENSG00000242574.9","HLA-DMB",4.46918890312996,0.0295375915876806,1.52962491873367
"ENSG00000249965.2","CDC42P4",4.45762882281567,0.0380504514096273,1.41964018663198
"ENSG00000112182.16","BACH2",4.45201934856355,1.16047653452218e-73,72.9353636367941
"ENSG00000272256.1","ENSG00000272256",4.44353311428751,0.041645467117988,1.38043226227105
"ENSG00000159899.16","NPR2",4.43776026894244,0.00117512983799988,2.92991414631848
"ENSG00000307338.1","ENSG00000307338",4.43622416476576,0.0322878292612516,1.49096115199585
"ENSG00000286833.4","ENSG00000286833",4.43286486717741,0.0448054634801415,1.34866902585438
"ENSG00000164236.12","ANKRD33B",4.42584203212963,3.15459357415106e-60,59.5010565856666
"ENSG00000167779.9","IGFBP6",4.42164151929736,9.42024992120105e-07,6.02593757513082
"ENSG00000106328.10","FSCN3",4.41750828213027,0.000227902116116389,3.64225164229043
"ENSG00000168925.12","CTRB1",4.41357596718332,0.0290077813696282,1.53748548649463
"ENSG00000299712.1","ENSG00000299712",4.40436807819565,2.67358235298708e-24,23.5729064340072
"ENSG00000169436.18","COL22A1",4.39977416970335,0.00137948762380245,2.86028219147941
"ENSG00000133101.10","CCNA1",4.38868386591615,0.000458302456926342,3.33884781452765
"ENSG00000168631.15","MUCL3",4.38620831734654,0.00439510654183041,2.35703059272486
"ENSG00000307683.1","ENSG00000307683",4.38400615958881,2.97727505200363e-11,10.5261810417223
"ENSG00000123329.20","ARHGAP9",4.36962610787429,0.00290352073236089,2.53707506857408
"ENSG00000268460.2","ENSG00000268460",4.36924899757738,0.0130683461474106,1.88377937068272
"ENSG00000187800.14","PEAR1",4.36096420698284,0.00462919061064743,2.33449493642435
"ENSG00000142089.17","IFITM3",4.36054300820101,1.07097998029331e-40,39.9702186473095
"ENSG00000168961.17","LGALS9",4.35422092626785,2.56390827100442e-113,112.591097516637
"ENSG00000299626.1","ENSG00000299626",4.35053358172762,0.000564907625375404,3.24802256292324
"ENSG00000163347.6","CLDN1",4.34912561502902,4.66368504493992e-06,5.33127078669314
"ENSG00000238258.2","ENSG00000238258",4.34598413250381,0.0287131902049884,1.54191855214119
"ENSG00000293270.2","PGAM1P5",4.33336877495524,0.0477303390144974,1.3212054809574
"ENSG00000177294.7","FBXO39",4.32038024838953,4.3027923427037e-06,5.36624961292141
"ENSG00000258498.11","DIO3OS",4.31874843004994,7.56566878302122e-31,30.1211526755803
"ENSG00000291115.2","ENSG00000291115",4.31473214849692,0.0139652299971808,1.85495190738983
"ENSG00000307694.1","ENSG00000307694",4.3142370975321,7.936905333752e-06,5.10034879964577
"ENSG00000305502.1","ENSG00000305502",4.31240025561198,0.0137993812274773,1.86014038718696
"ENSG00000278685.4","IQCA1L",4.29771900513877,0.0434456865037395,1.36205333591536
"ENSG00000134115.13","CNTN6",4.2899336184426,0.000265551669550785,3.57585096378198
"ENSG00000106178.7","CCL24",4.27957782666599,0.00968832901419291,2.01375112103943
"ENSG00000117228.11","GBP1",4.27886322243208,3.48446197351577e-26,25.4578642706425
"ENSG00000184371.14","CSF1",4.26087512271204,1.30812073491602e-54,53.8833521703176
"ENSG00000102445.20","RUBCNL",4.2407346495761,0.0052902335249339,2.27652515663179
"ENSG00000204983.15","PRSS1",4.22692629098039,9.84351134420111e-07,6.00684995386648
"ENSG00000179165.12","PXT1",4.22031935527901,0.0288834268047555,1.53935128222055
"ENSG00000304383.1","ENSG00000304383",4.2131695589309,0.00292920568523037,2.53325013162184
"ENSG00000070190.13","DAPP1",4.20600921185371,3.63694061102618e-78,77.4392637906456
"ENSG00000203286.5","Metazoa_SRP",4.19685274048299,0.0287589057076118,1.54122764312182
"ENSG00000309977.1","ENSG00000309977",-4.19293888301301,0.0361282201828763,1.44215343294609
"ENSG00000175868.14","CALCB",4.18252121420246,3.4177630495291e-05,4.46625804982158
"ENSG00000124557.14","BTN1A1",4.17469327928832,0.000167223553359539,3.77670255241338
"ENSG00000167711.14","SERPINF2",4.17311477733989,4.04726755305507e-05,4.39283808471774
"ENSG00000296197.1","ENSG00000296197",4.16791751463352,3.12033158284028e-06,5.50579925311418
"ENSG00000170458.15","CD14",4.16782025978944,0.000138531471582257,3.85845155236233
"ENSG00000087085.16","ACHE",4.16340247256914,1.27870388768912e-17,16.8932300144202
"ENSG00000133107.15","TRPC4",4.13532475051943,0.00446491471682484,2.3501868320422
"ENSG00000247774.10","PCED1B-AS1",-4.13114762165257,0.00825078603501465,2.08350467515818
"ENSG00000272843.2","ENSG00000272843",4.0897897573503,0.00099483128287853,3.00225056661892
"ENSG00000235005.2","ENSG00000235005",4.08761780712554,0.0365171240791156,1.43750343282864
"ENSG00000306482.1","ENSG00000306482",4.08433794616025,7.09031459762502e-09,8.14933449472082
"ENSG00000125409.13","TEKT3",4.07621949197033,0.00586226101745941,2.23193484848397
"ENSG00000260613.2","ENSG00000260613",4.06671891426767,0.039527669681065,1.40309878835083
"ENSG00000284640.2","ENSG00000284640",4.05321958220128,0.000157785121072602,3.80193395258875
"ENSG00000267051.2","ENSG00000267051",4.03918743665935,0.00328451101478319,2.48352927736403
"ENSG00000154478.4","GPR26",4.01220033294662,3.01176429428137e-06,5.52117901975504
"ENSG00000135116.9","HRK",4.00228336541589,1.07483342467569e-34,33.9686588365387
"ENSG00000308147.1","ENSG00000308147",4.00053185478525,0.00215985096539927,2.66557621511654
"ENSG00000298497.1","ENSG00000298497",-3.99782520076498,0.00811172029411519,2.09088703296348
"ENSG00000151640.13","DPYSL4",3.98975822338714,0.0119959331816194,1.92096596196343
"ENSG00000128284.21","APOL3",3.98740688923628,8.41814345645408e-09,8.07478367756453
"ENSG00000111186.13","WNT5B",3.98472855216563,0.0142583185542229,1.84593168666359
"ENSG00000270504.2","ENSG00000270504",3.96056066712749,0.00662137254389388,2.17905197635283
"ENSG00000070019.5","GUCY2C",3.95316353870946,0.0138411225844755,1.85882868498967
"ENSG00000167244.22","IGF2",3.94910417727934,0.000955971224485219,3.01955518014583
"ENSG00000307275.1","ENSG00000307275",3.93582701329522,0.0117842165350581,1.92869928592808
"ENSG00000294187.1","ENSG00000294187",3.92708246650477,0.0222546521900683,1.65257918876023
"ENSG00000290808.2","ENSG00000290808",3.9259018976022,0.000188007220936243,3.7258254701377
"ENSG00000250366.4","TUNAR",3.92391140294862,0.00496965646773266,2.30367363125148
"ENSG00000111331.14","OAS3",3.9041125236353,9.99999999999999e-301,300
"ENSG00000225614.4","ZNF469",3.89868152525758,0.0118291289594712,1.92704723356501
"ENSG00000307854.1","ENSG00000307854",3.87428743282873,0.0393200929550321,1.40538546414077
"ENSG00000287188.1","ENSG00000287188",3.86976839789766,5.77352678912147e-05,4.23855881472188
"ENSG00000118004.18","COLEC11",3.86756150859878,0.000242595127704633,3.61511792577877
"ENSG00000297500.1","ENSG00000297500",3.85243822001408,0.00294494244512481,2.53092318848603
"ENSG00000128422.18","KRT17",3.84592266727562,9.26227577001946e-23,22.0332822926992
"ENSG00000165566.13","AMER2",3.84523363416379,0.0176029326496333,1.75441497267145
"ENSG00000310366.1","ENSG00000310366",3.8360197802805,0.0165087812426013,1.78228498725509
"ENSG00000303215.1","ENSG00000303215",3.83451071116115,0.00140144388162344,2.85342428812077
"ENSG00000130589.16","HELZ2",3.83425426329074,5.82318080563314e-117,116.234839725147
"ENSG00000299902.1","ENSG00000299902",3.83412760280389,0.0041610533510447,2.38079671585431
"ENSG00000104856.15","RELB",3.82769182780041,9.75013802387064e-95,94.0109892363444
"ENSG00000269915.1","ENSG00000269915",3.82567193783267,0.0133837401867437,1.87342250275089
"ENSG00000260428.3","SCX",3.81846145801205,0.000595171134946911,3.22535813968876
"ENSG00000100918.14","REC8",3.80100915781001,6.46277481329375e-177,176.189580976221
"ENSG00000273077.2","ENSG00000273077",3.79939695105051,0.0148090715021534,1.82947216998198
