"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000038358.15","EDC4",-0.144715850449473,0.196871266079738,0.705817665749339
"ENSG00000180035.13","ZNF48",-0.144666334397993,0.447165729081009,0.349531488308882
"ENSG00000133639.6","BTG1",0.144624216811303,0.289031629758419,0.539054628254201
"ENSG00000221890.7","NPTXR",-0.144586159775138,0.286179128401652,0.543362043359351
"ENSG00000131115.16","ZNF227",0.144578101341765,0.485532873839869,0.313781360104233
"ENSG00000107140.17","TESK1",-0.144509723143883,0.408193250068674,0.38913418110492
"ENSG00000147905.18","ZCCHC7",0.144276200564604,0.502455665796993,0.298902252214227
"ENSG00000156858.12","PRR14",-0.144203861152853,0.413970227352181,0.383030892119712
"ENSG00000001617.12","SEMA3F",-0.14414548608095,0.309054738056927,0.509964593938504
"ENSG00000185262.9","UBALD2",-0.144135763468981,0.534007962388031,0.27245226732462
"ENSG00000033100.17","CHPF2",-0.144075819311156,0.449283465795038,0.347479563704116
"ENSG00000169689.15","CENPX",-0.143869079019062,0.490946594518869,0.308965748136148
"ENSG00000075399.14","VPS9D1",-0.143754392265484,0.669595737774157,0.174187319451857
"ENSG00000204469.13","PRRC2A",-0.143721029257891,0.230251224106158,0.637798052244526
"ENSG00000132481.7","TRIM47",-0.143668945254112,0.462499118167614,0.334889090979661
"ENSG00000170892.13","TSEN34",-0.143664358601758,0.258255788873343,0.587949934870986
"ENSG00000099994.11","SUSD2",-0.143384495008379,0.450223362266895,0.346571973039741
"ENSG00000164078.15","MST1R",-0.143382466535043,0.519215695450166,0.284652187655358
"ENSG00000135249.8","RINT1",0.143381139808874,0.38519520241068,0.414319130632507
"ENSG00000255529.9","POLR2M",0.143162953797313,0.628782832360796,0.201499324336262
"ENSG00000104880.19","ARHGEF18",-0.143150283499484,0.527068029314186,0.278133326250475
"ENSG00000004059.11","ARF5",-0.143083786659151,0.230251224106158,0.637798052244526
"ENSG00000136830.12","NIBAN2",-0.142947693611119,0.353608341443865,0.451477498748576
"ENSG00000197249.14","SERPINA1",-0.142941999667419,0.383740585820854,0.415962265785
"ENSG00000089127.15","OAS1",0.142854460860975,0.753990222581685,0.122634285836265
"ENSG00000121653.11","MAPK8IP1",-0.142844133467408,0.440936549752056,0.35562390049839
"ENSG00000159479.17","MED8",0.142764430335836,0.480186078575849,0.318590435043944
"ENSG00000177666.17","PNPLA2",-0.142733865164052,0.452605887622794,0.344279800921591
"ENSG00000074266.24","EED",0.142676635572882,0.455016278657013,0.341973065750692
"ENSG00000110721.12","CHKA",0.142643652420371,0.17589522186241,0.754745957853363
"ENSG00000105447.13","GRWD1",-0.142586667688616,0.324851180755387,0.488315550340456
"ENSG00000123552.18","USP45",0.142523164099654,0.534909895693428,0.271719367696126
"ENSG00000161642.18","ZNF385A",-0.142439303664845,0.38519520241068,0.414319130632507
"ENSG00000196696.14","PDXDC2P-NPIPB14P",0.142413038607812,0.481111927625623,0.317753876026603
"ENSG00000196865.4","NHLRC2",0.142363495723201,0.506028966545465,0.295824622190259
"ENSG00000108262.16","GIT1",-0.142350932074013,0.347874793948128,0.458577037897477
"ENSG00000167123.20","CERCAM",-0.142227823198879,0.24807600818377,0.6054152349911
"ENSG00000134265.13","NAPG",0.142210748783732,0.201552639628912,0.695611509747278
"ENSG00000163873.10","GRIK3",-0.14214335389452,0.190608162646831,0.719858504974873
"ENSG00000167468.20","GPX4",-0.142131066649406,0.273686971795823,0.562745875632808
"ENSG00000162433.15","AK4",0.142016344165401,0.218416635992973,0.660714286091869
"ENSG00000106080.11","FKBP14",0.14191623612643,0.273828833622152,0.562520823463952
"ENSG00000134152.11","KATNBL1",0.141838776473997,0.491635961977678,0.308356357036118
"ENSG00000116918.15","TSNAX",0.141613946559977,0.502455665796993,0.298902252214227
"ENSG00000180008.9","SOCS4",0.141581860694154,0.240259633520226,0.619319189712291
"ENSG00000159788.20","RGS12",-0.141453939914897,0.449378998573371,0.347387227904475
"ENSG00000184470.21","TXNRD2",-0.141429696698204,0.480841018681425,0.317998491448024
"ENSG00000060069.18","CTDP1",-0.141412781148984,0.456375132582052,0.340678027874821
"ENSG00000100106.22","TRIOBP",-0.141369797638897,0.43878325020164,0.357749959228233
"ENSG00000100321.15","SYNGR1",-0.141358612916277,0.38519520241068,0.414319130632507
"ENSG00000114857.19","NKTR",0.141281331447196,0.243730885852853,0.613089433041222
"ENSG00000178295.15","GEN1",0.141118187101221,0.235328781568915,0.628324953775313
"ENSG00000153179.15","RASSF3",0.140942959272117,0.395878453820244,0.402438134624692
"ENSG00000281649.4","EBLN3P",0.140931874521286,0.384074122193015,0.415584953359116
"ENSG00000120798.17","NR2C1",0.140853865186824,0.38519520241068,0.414319130632507
"ENSG00000161405.18","IKZF3",0.140684945445321,0.230251224106158,0.637798052244526
"ENSG00000101057.16","MYBL2",-0.140660747561231,0.218416635992973,0.660714286091869
"ENSG00000173894.11","CBX2",-0.140623210059755,0.333061781536897,0.477475199250886
"ENSG00000100842.13","EFS",-0.140592493301873,0.493622468261357,0.306605080701218
"ENSG00000005486.17","RHBDD2",-0.140563472459608,0.331017479937533,0.480149071964549
"ENSG00000168734.14","PKIG",-0.140561417084564,0.408193250068674,0.38913418110492
"ENSG00000223745.9","CCDC18-AS1",0.140498171832908,0.413280712477553,0.383754862465756
"ENSG00000146802.13","TMEM168",0.140411373713264,0.329569758653799,0.48205264604147
"ENSG00000101439.9","CST3",-0.140379514050778,0.379632234459122,0.420636918864947
"ENSG00000128626.12","MRPS12",-0.140369965736759,0.506028966545465,0.295824622190259
"ENSG00000131462.9","TUBG1",-0.140324599502602,0.241383993425045,0.617291532074862
"ENSG00000028116.18","VRK2",0.140311528533489,0.53760242081619,0.269538784327844
"ENSG00000133997.12","MED6",0.140276758629268,0.422813856377691,0.37385078851276
"ENSG00000162971.11","TYW5",0.140207601028995,0.478758685468184,0.319883334137286
"ENSG00000105698.16","USF2",-0.14015835824708,0.413970227352181,0.383030892119712
"ENSG00000213390.11","ARHGAP19",0.140130116076331,0.449283465795038,0.347479563704116
"ENSG00000136205.18","TNS3",-0.140085680710189,0.218416635992973,0.660714286091869
"ENSG00000179820.17","MYADM",-0.140080136265528,0.493622468261357,0.306605080701218
"ENSG00000176410.8","DNAJC30",-0.139997482660256,0.438855107974606,0.357678842385948
"ENSG00000128000.17","ZNF780B",0.139882558510369,0.470620059974694,0.327329565152682
"ENSG00000072958.9","AP1M1",-0.139786771825328,0.472923069187709,0.325209500582669
"ENSG00000171928.14","TVP23B",0.139722049146242,0.324910743110213,0.488235928555454
"ENSG00000175595.16","ERCC4",0.13960506430696,0.502570629903263,0.298802895058298
"ENSG00000182704.8","TSKU",-0.139596093814016,0.203173256555074,0.692133458272607
"ENSG00000129493.15","HEATR5A",0.13949156434437,0.23114146220539,0.636122143694931
"ENSG00000143375.15","CGN",-0.139386898773552,0.426499286471286,0.370081691065843
"ENSG00000060749.17","QSER1",0.139248009546847,0.381872898824272,0.418081162021317
"ENSG00000114353.17","GNAI2",-0.139204021575339,0.201035599480003,0.696727030695169
"ENSG00000063854.13","HAGH",-0.139135692390573,0.516372161498161,0.287037179328984
"ENSG00000074071.15","MRPS34",-0.138899349323864,0.527258481625711,0.277976425351176
"ENSG00000100104.13","SRRD",0.138821120956036,0.447165729081009,0.349531488308882
"ENSG00000198740.9","ZNF652",0.138808364491178,0.234785852955105,0.629328075093216
"ENSG00000159792.10","PSKH1",-0.138711928195193,0.38519520241068,0.414319130632507
"ENSG00000148110.17","MFSD14B",0.138672245353877,0.218416635992973,0.660714286091869
"ENSG00000105229.7","PIAS4",-0.138564900502477,0.438176138826298,0.358351275926891
"ENSG00000197774.14","EME2",-0.13850514841945,0.575209156179832,0.240174209470223
"ENSG00000165802.23","NSMF",-0.138452018421424,0.329569758653799,0.48205264604147
"ENSG00000235194.9","PPP1R3E",0.138447575851709,0.29716199013575,0.527006741782219
"ENSG00000092068.21","SLC7A8",-0.138331887270828,0.136979654189163,0.86334393451923
"ENSG00000265241.8","RBM8A",0.138228905120403,0.243649835408541,0.613233877659196
"ENSG00000143409.18","MINDY1",-0.138193787125256,0.449918434284302,0.346866212338019
"ENSG00000104964.15","TLE5",-0.138190642929388,0.240259633520226,0.619319189712291
"ENSG00000172818.10","OVOL1",-0.138088830533094,0.60661837810968,0.217084436440923
"ENSG00000081014.11","AP4E1",0.138041494771827,0.567635034729551,0.245930807506039
"ENSG00000177352.10","CCDC71",-0.137963255311879,0.613347336838634,0.212293516097648
"ENSG00000147457.14","CHMP7",-0.13777624757454,0.230251224106158,0.637798052244526
"ENSG00000132819.17","RBM38",-0.13771163433984,0.398795864219556,0.399249354261933
"ENSG00000170421.13","KRT8",-0.137670766905774,0.243730885852853,0.613089433041222
"ENSG00000204536.15","CCHCR1",-0.137637032580399,0.404656465191428,0.392913516498338
"ENSG00000005469.12","CROT",0.137556164756249,0.477373305507835,0.321141870194751
"ENSG00000076706.17","MCAM",-0.137541865621707,0.556744962417232,0.254343703893019
"ENSG00000164296.7","TIGD6",0.137504502280176,0.467633306739938,0.330094564194912
"ENSG00000132394.11","EEFSEC",-0.137451840778662,0.413970227352181,0.383030892119712
"ENSG00000145996.11","CDKAL1",0.137391648650672,0.469198561318887,0.32864332821087
"ENSG00000077238.14","IL4R",-0.137313797771661,0.55748013445413,0.253770603886381
"ENSG00000123908.12","AGO2",0.137307408937024,0.218416635992973,0.660714286091869
"ENSG00000110921.14","MVK",-0.137192903535779,0.413970227352181,0.383030892119712
"ENSG00000100151.16","PICK1",-0.137184616832472,0.395878453820244,0.402438134624692
"ENSG00000111665.12","CDCA3",-0.137139660778454,0.389599110166599,0.409382043708661
"ENSG00000188522.16","FAM83G",-0.137101847243111,0.472377389238934,0.325710898450084
"ENSG00000172366.20","MCRIP2",-0.137058439579327,0.645907590580092,0.189829611682771
"ENSG00000100239.16","PPP6R2",-0.136967748616905,0.243730885852853,0.613089433041222
"ENSG00000117533.15","VAMP4",0.13694224821459,0.51331743928561,0.289613980904145
"ENSG00000146904.9","EPHA1",-0.136930850388488,0.351349118543978,0.454261131672704
"ENSG00000146247.15","PHIP",0.13683666255207,0.362405270538401,0.440805494910512
"ENSG00000173898.16","SPTBN2",-0.136616076569682,0.374009171870489,0.427117747414759
"ENSG00000168476.12","REEP4",-0.136594573114013,0.459330669206618,0.337874556057098
"ENSG00000138835.24","RGS3",-0.136458529561048,0.232683289641604,0.633234804839731
"ENSG00000198786.2","MT-ND5",0.136444202424184,0.28605718227087,0.543547143575825
"ENSG00000126822.18","PLEKHG3",-0.136306895688199,0.230129942451996,0.638026871137232
"ENSG00000160410.15","SHKBP1",-0.136302217271555,0.502455665796993,0.298902252214227
"ENSG00000152926.17","ZNF117",0.13620864921036,0.600005068134559,0.221845081193729
"ENSG00000159363.19","ATP13A2",-0.136194565937449,0.599200263369467,0.222428004420938
"ENSG00000107281.10","NPDC1",-0.136183055297618,0.581971239920117,0.235098476952541
"ENSG00000099917.17","MED15",-0.136165266732731,0.230251224106158,0.637798052244526
"ENSG00000172893.18","DHCR7",-0.136155666516767,0.195445984337324,0.708973248220004
"ENSG00000065833.9","ME1",0.135965125798823,0.355239264691182,0.449479037554828
"ENSG00000177674.16","AGTRAP",-0.135915896639116,0.624240783882256,0.204647860732524
"ENSG00000126522.17","ASL",-0.135827212682226,0.649214137674381,0.187612031287092
"ENSG00000230551.4","ENSG00000230551",0.135823066030849,0.453339513133653,0.343576426125433
"ENSG00000179387.10","ELMOD2",0.135817979977652,0.531434058831905,0.274550615735374
"ENSG00000025770.19","NCAPH2",-0.135793436151813,0.408193250068674,0.38913418110492
"ENSG00000071655.18","MBD3",-0.135743869183347,0.630681850873267,0.200189666515799
"ENSG00000047365.13","ARAP2",0.135699140938525,0.544697658421713,0.263844491693482
"ENSG00000073578.18","SDHA",-0.135638765777051,0.493622468261357,0.306605080701218
"ENSG00000254004.7","ZNF260",0.13557431826184,0.304648532207581,0.516200909959284
"ENSG00000145734.20","BDP1",0.135566069380929,0.365746974142244,0.436819258145268
"ENSG00000278129.2","ZNF8",0.13549322175195,0.490946594518869,0.308965748136148
"ENSG00000104290.11","FZD3",0.135397095922496,0.485036863549678,0.314225253092964
"ENSG00000290683.2","ENSG00000290683",0.135337350050119,0.228444186945771,0.641219888645679
"ENSG00000198736.13","MSRB1",-0.135233018988274,0.403027354842162,0.394665475809696
"ENSG00000075218.19","GTSE1",-0.135229260367528,0.438855107974606,0.357678842385948
"ENSG00000139722.7","VPS37B",-0.135180535272683,0.408309625442279,0.389010381950148
"ENSG00000111331.14","OAS3",-0.135166499140833,0.190608162646831,0.719858504974873
"ENSG00000203950.7","RTL8A",-0.135101831262437,0.438855107974606,0.357678842385948
"ENSG00000245694.13","CRNDE",0.13506229453013,0.331932652863359,0.478950023093511
"ENSG00000196588.21","MRTFA",-0.13505832405982,0.27461327775044,0.561278468139541
"ENSG00000151553.16","FHIP2A",0.135053778085373,0.45006773181791,0.346722123244109
"ENSG00000149503.14","INCENP",-0.135044597397027,0.230251224106158,0.637798052244526
"ENSG00000004975.12","DVL2",-0.135003737026651,0.324910743110213,0.488235928555454
"ENSG00000100479.14","POLE2",0.134968917524773,0.476997253293406,0.32148412176272
"ENSG00000095321.18","CRAT",-0.134866921386248,0.190248167207453,0.720679518397199
"ENSG00000157224.16","CLDN12",0.134860703198035,0.441039800406881,0.355522217069259
"ENSG00000059122.17","FLYWCH1",-0.134830311183852,0.624650318059038,0.204363034554764
"ENSG00000140961.14","OSGIN1",-0.134826207477446,0.64209811201463,0.192398607054123
"ENSG00000198026.8","ZNF335",-0.134773495717637,0.321187862462287,0.49324087486674
"ENSG00000099331.14","MYO9B",-0.134747722684915,0.230251224106158,0.637798052244526
"ENSG00000123143.13","PKN1",-0.134738698699808,0.395253665608667,0.403124093701295
"ENSG00000130175.10","PRKCSH",-0.134692427441181,0.341339342180417,0.466813652807893
"ENSG00000105556.12","MIER2",-0.134631793507822,0.598570752749236,0.222884507392139
"ENSG00000205356.10","TECPR1",-0.134622532027888,0.643445190662138,0.191488440844692
"ENSG00000177380.14","PPFIA3",-0.134619546551899,0.64099681670397,0.193144127253933
"ENSG00000172663.9","TMEM134",-0.134571143477348,0.537831027881077,0.269354146610986
"ENSG00000132879.14","FBXO44",-0.134564672790501,0.626542405684727,0.203049529727087
"ENSG00000136147.18","PHF11",0.13455465309563,0.581971239920117,0.235098476952541
"ENSG00000106392.11","C1GALT1",0.134465888153294,0.509616711853257,0.292756338626695
"ENSG00000119729.12","RHOQ",0.13446433224625,0.438855107974606,0.357678842385948
"ENSG00000054611.14","TBC1D22A",-0.134455822768985,0.459330669206618,0.337874556057098
"ENSG00000196757.8","ZNF700",0.134407210966866,0.457181175783077,0.339911659776843
"ENSG00000021645.20","NRXN3",-0.13430621360989,0.438855107974606,0.357678842385948
"ENSG00000197226.13","TBC1D9B",-0.134180519097917,0.218416635992973,0.660714286091869
"ENSG00000126903.16","SLC10A3",-0.134119097288896,0.568170191578964,0.245521554795331
"ENSG00000090316.16","MAEA",-0.134083000404265,0.395369922783208,0.402996372114208
"ENSG00000130204.13","TOMM40",-0.134054340683884,0.435876093244119,0.360636950337405
"ENSG00000167182.16","SP2",-0.133921600654042,0.440936549752056,0.35562390049839
"ENSG00000146083.13","RNF44",-0.133897065557125,0.230251224106158,0.637798052244526
"ENSG00000288701.1","PRRC2B",-0.133845969708314,0.230251224106158,0.637798052244526
"ENSG00000179632.11","MAF1",-0.133845238710247,0.329569758653799,0.48205264604147
"ENSG00000164576.12","SAP30L",0.133667786704892,0.218416635992973,0.660714286091869
"ENSG00000096092.6","TMEM14A",0.133607109327911,0.469198561318887,0.32864332821087
"ENSG00000163931.17","TKT",-0.133575864928787,0.38519520241068,0.414319130632507
"ENSG00000140320.12","BAHD1",-0.133455380413317,0.501658934813745,0.299591448331865
"ENSG00000115073.8","ACTR1B",-0.13339143544489,0.462327151949477,0.335050600190384
"ENSG00000132406.12","TMEM128",0.133329857621123,0.459615378938544,0.337605448050756
"ENSG00000148343.19","MIGA2",-0.133320562113985,0.509074923116394,0.293218295656448
"ENSG00000170373.9","CST1",-0.133254001260946,0.438176138826298,0.358351275926891
"ENSG00000185219.18","ZNF445",0.133233071800776,0.439610666337477,0.356931778770589
"ENSG00000142546.14","NOSIP",-0.133221878656935,0.485036863549678,0.314225253092964
"ENSG00000169223.16","LMAN2",-0.133216492773168,0.24807600818377,0.6054152349911
"ENSG00000058404.21","CAMK2B",-0.133170289579067,0.439610666337477,0.356931778770589
"ENSG00000165724.6","ZMYND19",-0.133100165111787,0.33609362397905,0.473539726438528
"ENSG00000197150.13","ABCB8",-0.133089816777668,0.445929109494444,0.350734176719306
"ENSG00000185745.10","IFIT1",0.133081072688334,0.854882426903454,0.0680936102521271
"ENSG00000006282.22","SPATA20",-0.133045742579742,0.255433490121173,0.592722162588243
"ENSG00000063169.12","BICRA",-0.133022419719941,0.612091757379606,0.213183468807717
"ENSG00000132746.16","ALDH3B2",-0.13301141662755,0.230251224106158,0.637798052244526
"ENSG00000233791.8","BTG2-DT",0.133006026021345,0.567396738357817,0.246113165045759
"ENSG00000223547.10","ZNF844",0.13294020915986,0.491073387918961,0.308853600368703
"ENSG00000181381.15","DDX60L",0.132856560902295,0.459330669206618,0.337874556057098
"ENSG00000197619.15","ZNF615",0.132763735193735,0.415587177056606,0.381337861065465
"ENSG00000148120.19","AOPEP",0.132759512675717,0.38519520241068,0.414319130632507
"ENSG00000141456.16","PELP1",-0.132743596829137,0.238641737684606,0.62225359729229
"ENSG00000266714.11","MYO15B",-0.132644115520162,0.578961852846384,0.237350050511074
"ENSG00000130305.17","NSUN5",-0.132585183065404,0.452731243968699,0.344159532862883
"ENSG00000122515.16","ZMIZ2",-0.132551986518823,0.301646031616172,0.520502383785453
"ENSG00000164742.16","ADCY1",-0.132533740331043,0.516926787327752,0.286570961956522
"ENSG00000108639.8","SYNGR2",-0.132504687204753,0.449378998573371,0.347387227904475
"ENSG00000143368.10","SF3B4",-0.132498336380688,0.218981099183936,0.659593368604444
"ENSG00000217128.13","FNIP1",0.132468768489677,0.481111927625623,0.317753876026603
"ENSG00000205726.15","ITSN1",-0.132407614208878,0.337544927131263,0.471668414516976
"ENSG00000125755.20","SYMPK",-0.132388479125602,0.251782093789903,0.598975159235133
"ENSG00000177030.19","DEAF1",-0.132387308926781,0.4889044418892,0.310776016982011
"ENSG00000293434.2","AHSA2P",0.132344664812888,0.426903745568976,0.369670034765504
"ENSG00000183508.5","TENT5C",0.132229714414885,0.500488281763005,0.300606086466864
"ENSG00000273151.1","ENSG00000273151",0.132144819319574,0.610437973112803,0.214358458342163
"ENSG00000142875.21","PRKACB",0.132141416896663,0.490946594518869,0.308965748136148
"ENSG00000160796.18","NBEAL2",-0.132127194745767,0.33713755201949,0.472192870954117
"ENSG00000174996.12","KLC2",-0.131903976457751,0.343832341778029,0.463653274841762
"ENSG00000189050.16","RNFT1",0.131841303687019,0.369244860853214,0.4326855404808
"ENSG00000139880.21","CDH24",-0.131799653735552,0.418354890535879,0.378455149780142
"ENSG00000188856.6","RPSAP47",-0.131728595000345,0.612229548944792,0.213085713232679
"ENSG00000126767.19","ELK1",-0.131718083222874,0.305485390983796,0.51500955388895
"ENSG00000067560.14","RHOA",0.131684050605663,0.230251224106158,0.637798052244526
"ENSG00000160932.11","LY6E",-0.131659130303493,0.431930632545403,0.364585994670538
"ENSG00000164306.11","PRIMPOL",0.131617351838043,0.426499286471286,0.370081691065843
"ENSG00000196950.14","SLC39A10",0.131577681571079,0.438855107974606,0.357678842385948
"ENSG00000160588.10","MPZL3",0.131553906312958,0.45006773181791,0.346722123244109
"ENSG00000196810.6","CTBP1-DT",-0.131530935322394,0.501658934813745,0.299591448331865
"ENSG00000102103.18","PQBP1",-0.13150493479963,0.416684733034534,0.380192411422542
"ENSG00000107130.10","NCS1",-0.131472699520363,0.238641737684606,0.62225359729229
"ENSG00000198899.2","MT-ATP6",0.131459217102971,0.534115223941981,0.272365043113492
"ENSG00000145781.9","COMMD10",0.131450571815023,0.472923069187709,0.325209500582669
"ENSG00000162063.13","CCNF",-0.131401649961834,0.394159089569866,0.404328453867001
"ENSG00000119812.20","FAM98A",0.1313586134858,0.385383664017577,0.414106698547684
"ENSG00000173214.7","MFSD4B",0.131354498640379,0.610965637634227,0.213983214971027
"ENSG00000198792.13","TMEM184B",-0.131266085833415,0.463102091727176,0.334323257391944
"ENSG00000235173.7","HGH1",-0.13126223065346,0.404656465191428,0.392913516498338
"ENSG00000166260.13","COX11",0.131239485386693,0.166978249668265,0.777340095704148
"ENSG00000264522.6","OTUD7B",0.131140109425569,0.309054738056927,0.509964593938504
"ENSG00000178585.15","CTNNBIP1",-0.13112543746856,0.334915473522993,0.47506478703639
"ENSG00000073712.15","FERMT2",-0.130951446734401,0.519849082526519,0.28412271817074
"ENSG00000254986.8","DPP3",-0.130918752201338,0.258127478927082,0.588165760232712
"ENSG00000137812.21","KNL1",0.130912580281709,0.404994567282006,0.392550802502051
"ENSG00000225697.13","SLC26A6",-0.130854973092522,0.493622468261357,0.306605080701218
"ENSG00000160961.12","ZNF333",0.130740653089375,0.377917668250374,0.422602803652523
"ENSG00000079974.19","RABL2B",0.130683068044953,0.523277203800489,0.281268184578703
"ENSG00000007047.16","MARK4",-0.130655782490467,0.509616711853257,0.292756338626695
"ENSG00000055950.17","MRPL43",-0.1305867155727,0.459744950955104,0.337483031604573
"ENSG00000034510.6","TMSB10",-0.130576295419384,0.218416635992973,0.660714286091869
"ENSG00000164506.16","STXBP5",0.1305336473792,0.573221523541534,0.241677510912822
"ENSG00000182858.14","ALG12",-0.13051229603847,0.5546656563142,0.255968723854322
"ENSG00000100324.14","TAB1",-0.13046830351353,0.437755044030198,0.358768841059797
"ENSG00000197822.12","OCLN",0.130399693939766,0.37640228172894,0.424347752568679
"ENSG00000140400.18","MAN2C1",-0.130374090170317,0.379992338041446,0.420225160172316
"ENSG00000070778.13","PTPN21",0.130349793353197,0.663292114029301,0.178295166057447
"ENSG00000196814.15","MVB12B",-0.130329597415831,0.453339513133653,0.343576426125433
"ENSG00000166987.15","MBD6",-0.130267683455258,0.413242390688116,0.38379513464118
"ENSG00000105287.13","PRKD2",-0.130187099434973,0.431112974048002,0.365408907156155
"ENSG00000125651.14","GTF2F1",-0.130098868741312,0.382966456585331,0.416839263519257
"ENSG00000130508.11","PXDN",-0.130059815529719,0.0646993188905676,1.1891002912575
"ENSG00000157426.14","AASDH",0.129950858100004,0.557629674590856,0.253654123058994
"ENSG00000130024.15","PHF10",0.129950413487881,0.408193250068674,0.38913418110492
"ENSG00000140990.15","NDUFB10",-0.129892028790208,0.332039055236234,0.478810830524813
"ENSG00000173540.14","GMPPB",-0.129850756651952,0.527258481625711,0.277976425351176
"ENSG00000171865.10","RNASEH1",0.12985040200867,0.329073475807808,0.482707121578422
"ENSG00000127948.17","POR",-0.129830317447105,0.438855107974606,0.357678842385948
"ENSG00000168397.17","ATG4B",-0.129825601818893,0.38519520241068,0.414319130632507
"ENSG00000120699.14","EXOSC8",0.129668654263785,0.404656465191428,0.392913516498338
"ENSG00000149346.15","SLX4IP",0.129578303304896,0.415587177056606,0.381337861065465
"ENSG00000153044.10","CENPH",0.129550349732375,0.510099456211581,0.292345139445554
"ENSG00000102977.18","ACD",-0.129510348830999,0.575209156179832,0.240174209470223
"ENSG00000130311.11","DDA1",-0.129424855087032,0.315590960588633,0.500875444698037
"ENSG00000104412.8","EMC2",0.129392630128685,0.454112475641545,0.342836566745024
"ENSG00000119547.6","ONECUT2",0.12930358536677,0.599842692578153,0.221962627453984
"ENSG00000136450.13","SRSF1",0.129267950037955,0.250916784220352,0.600470287069286
"ENSG00000122140.13","MRPS2",-0.129262858989937,0.516926787327752,0.286570961956522
"ENSG00000125848.10","FLRT3",0.129195885778824,0.633413672206036,0.198312566635794
"ENSG00000166471.11","TMEM41B",0.129153127174267,0.321566435366501,0.492729288579833
"ENSG00000136807.14","CDK9",-0.129130458640362,0.24807600818377,0.6054152349911
"ENSG00000291208.2","ENSG00000291208",0.129091782021718,0.595703004657461,0.224970209364199
"ENSG00000164548.12","TRA2A",0.129059774867371,0.230251224106158,0.637798052244526
"ENSG00000137818.12","RPLP1",-0.129012112766187,0.408193250068674,0.38913418110492
"ENSG00000160285.15","LSS",-0.128972773704985,0.395878453820244,0.402438134624692
"ENSG00000077312.9","SNRPA",-0.128916089953954,0.243593945306038,0.613333510591118
"ENSG00000130726.12","TRIM28",-0.128912778464602,0.300202098509293,0.522586276223925
"ENSG00000138495.7","COX17",-0.12887505787374,0.378323348251521,0.42213685536627
"ENSG00000128989.11","ARPP19",0.12885041766698,0.17589522186241,0.754745957853363
"ENSG00000082175.16","PGR",0.128836944308817,0.290078486420204,0.537484479316782
"ENSG00000189343.7","RPS2P46",-0.128704811698823,0.441039800406881,0.355522217069259
"ENSG00000053501.15","USE1",-0.128678428281643,0.51584435168159,0.287481320471626
"ENSG00000183044.12","ABAT",-0.128664283314538,0.170709400288057,0.767742563356117
"ENSG00000114473.14","IQCG",0.128508803676469,0.461443510591817,0.335881457237966
"ENSG00000197498.13","RPF2",0.128420677646682,0.250591217315973,0.601034154164094
"ENSG00000175548.9","ALG10B",0.128402031334779,0.534007962388031,0.27245226732462
"ENSG00000106628.13","POLD2",-0.12835324783652,0.197557226550814,0.704307079403242
"ENSG00000126821.8","SGPP1",0.128326226195624,0.652933586352405,0.185130991079477
"ENSG00000134049.6","IER3IP1",0.128236920807253,0.560995383699853,0.251040712437117
"ENSG00000205189.13","ZBTB10",0.128235543957528,0.28605718227087,0.543547143575825
"ENSG00000009413.17","REV3L",0.128215925118305,0.441039800406881,0.355522217069259
"ENSG00000027847.14","B4GALT7",-0.12820504404157,0.477373305507835,0.321141870194751
"ENSG00000188811.14","NHLRC3",0.128188616929972,0.528037577885807,0.277335169724274
"ENSG00000124006.15","OBSL1",-0.12816366030949,0.528037577885807,0.277335169724274
"ENSG00000084093.19","REST",0.127962133556315,0.258127478927082,0.588165760232712
"ENSG00000152942.19","RAD17",0.127867841717667,0.51236411158707,0.290421297907739
"ENSG00000093183.14","SEC22C",0.127693015227279,0.232683289641604,0.633234804839731
"ENSG00000162591.17","MEGF6",-0.127604511313561,0.509616711853257,0.292756338626695
"ENSG00000178177.17","LCORL",0.127595272211392,0.641996459760879,0.192467366807399
"ENSG00000185800.12","DMWD",-0.1275863952135,0.450223362266895,0.346571973039741
"ENSG00000196411.10","EPHB4",-0.127576537012346,0.3935819303292,0.404964848600604
"ENSG00000090013.11","BLVRB",-0.127531386154314,0.437025193601055,0.359493526126751
"ENSG00000164294.14","GPX8",0.127492610210039,0.449245971634196,0.347515808498084
"ENSG00000173611.18","SCAI",0.127442025315348,0.576500385804163,0.239200397731705
"ENSG00000118898.16","PPL",-0.127396546529665,0.309054738056927,0.509964593938504
"ENSG00000099326.9","MZF1",0.12739555570652,0.587010957971911,0.231353791525274
"ENSG00000101347.11","SAMHD1",0.127377288513997,0.691482180892621,0.160219006935318
"ENSG00000119714.11","GPR68",-0.127277026552671,0.509616711853257,0.292756338626695
"ENSG00000242086.9","MUC20-OT1",0.127264290464513,0.42682800462821,0.369747093801219
"ENSG00000175073.8","VCPIP1",0.127176581254258,0.392833822088789,0.40579112751906
"ENSG00000155275.19","TRMT44",-0.127112056122253,0.525320614981911,0.279575555988788
"ENSG00000102218.6","RP2",0.127043934963581,0.557160690217947,0.254019532276186
"ENSG00000165630.15","PRPF18",0.127031029162489,0.439972297220418,0.356574667929876
"ENSG00000101246.20","ARFRP1",-0.127008862923938,0.639347423225588,0.194263080829184
"ENSG00000112339.15","HBS1L",0.12698808312651,0.245961393910313,0.609133054390432
